teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,10,10,468,468,314,154,0,468,0,34,34,0.5085470085470085,0.5085470085470085,0.0,0.0,0.0,0.5085470085459219,238,230,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,207,105,0,312,0,35,35,0.5160256410256411,0.5160256410256411,0.0,0.0,0.0,0.5160256410239871,161,151,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,158,76,0,234,0,36,36,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.4444444444425451,104,130,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,123,64,0,187,0,33,33,0.48128342245989303,0.48128342245989303,0.0,0.0,0.0,0.48128342245731937,90,97,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,102,54,0,156,0,28,28,0.4935897435897436,0.4935897435897436,0.0,0.0,0.0,0.4935897435865796,77,79,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,87,47,0,134,0,26,26,0.44776119402985076,0.44776119402985076,0.0,0.0,0.0,0.44776119402650927,60,74,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,77,40,0,117,0,23,23,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555508072,65,52,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,68,36,0,104,0,26,26,0.5,0.5,0.0,0.0,0.0,0.4999999999951923,52,52,0,0
sem_erro,catboost,oscilacao,80,50,50,94,94,63,31,0,94,0,24,24,0.3723404255319149,0.3723404255319149,0.0,0.0,0.0,0.3723404255279538,35,59,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,55,30,0,85,0,18,18,0.43529411764705883,0.43529411764705883,0.0,0.0,0.0,0.4352941176419377,37,48,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,49,29,0,78,0,17,17,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.6153846153767258,48,30,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,49,23,0,72,0,14,14,0.4861111111111111,0.4861111111111111,0.0,0.0,0.0,0.48611111110435956,35,37,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,43,24,0,67,0,21,21,0.5373134328358209,0.5373134328358209,0.0,0.0,0.0,0.5373134328278013,36,31,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,38,25,0,63,0,15,15,0.5873015873015873,0.5873015873015873,0.0,0.0,0.0,0.5873015872922651,37,26,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,37,22,0,59,0,12,12,0.559322033898305,0.559322033898305,0.0,0.0,0.0,0.5593220338888251,33,26,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,648,285,0,933,0,36,36,0.46516613076098606,0.46516613076098606,0.0,0.0,0.0,0.4651661307604875,434,499,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,326,141,0,467,0,32,32,0.430406852248394,0.430406852248394,0.0,0.0,0.0,0.4304068522474724,201,266,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,215,96,0,311,0,28,28,0.4565916398713826,0.4565916398713826,0.0,0.0,0.0,0.4565916398699145,142,169,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,163,71,0,234,0,23,23,0.5128205128205128,0.5128205128205128,0.0,0.0,0.0,0.5128205128183213,120,114,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,129,58,0,187,0,26,26,0.43315508021390375,0.43315508021390375,0.0,0.0,0.0,0.43315508021158744,81,106,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,108,48,0,156,0,25,25,0.42948717948717946,0.42948717948717946,0.0,0.0,0.0,0.4294871794844264,67,89,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,91,43,0,134,0,20,20,0.40298507462686567,0.40298507462686567,0.0,0.0,0.0,0.40298507462385835,54,80,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,80,37,0,117,0,18,18,0.5042735042735043,0.5042735042735043,0.0,0.0,0.0,0.5042735042691943,59,58,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,69,35,0,104,0,20,20,0.40384615384615385,0.40384615384615385,0.0,0.0,0.0,0.4038461538422707,42,62,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,66,28,0,94,0,21,21,0.3191489361702128,0.3191489361702128,0.0,0.0,0.0,0.31914893616681755,30,64,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,60,25,0,85,0,16,16,0.36470588235294116,0.36470588235294116,0.0,0.0,0.0,0.3647058823486505,31,54,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,51,27,0,78,0,16,16,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.6153846153767258,48,30,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,51,21,0,72,0,18,18,0.3472222222222222,0.3472222222222222,0.0,0.0,0.0,0.3472222222173997,25,47,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,46,21,0,67,0,16,16,0.43283582089552236,0.43283582089552236,0.0,0.0,0.0,0.43283582088906214,29,38,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,41,22,0,63,0,16,16,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.5238095238012094,33,30,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,40,19,0,59,0,11,11,0.5932203389830508,0.5932203389830508,0.0,0.0,0.0,0.5932203389729963,35,24,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,36,19,0,55,0,8,8,0.38181818181818183,0.38181818181818183,0.0,0.0,0.0,0.3818181818112397,21,34,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,33,19,0,52,0,11,11,0.5,0.5,0.0,0.0,0.0,0.49999999999038464,26,26,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,672,259,0,931,0,36,36,0.39742212674543503,0.39742212674543503,0.0,0.0,0.0,0.39742212674500815,370,561,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,338,128,0,466,0,36,36,0.34763948497854075,0.34763948497854075,0.0,0.0,0.0,0.3476394849777948,162,304,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,223,88,0,311,0,31,31,0.3536977491961415,0.3536977491961415,0.0,0.0,0.0,0.3536977491950042,110,201,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,170,63,0,233,0,28,28,0.33047210300429186,0.33047210300429186,0.0,0.0,0.0,0.33047210300287355,77,156,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,134,53,0,187,0,21,21,0.3048128342245989,0.3048128342245989,0.0,0.0,0.0,0.30481283422296895,57,130,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,111,45,0,156,0,22,22,0.34615384615384615,0.34615384615384615,0.0,0.0,0.0,0.34615384615162725,54,102,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,93,40,0,133,0,21,21,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.3684210526288089,49,84,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,84,33,0,117,0,23,23,0.4188034188034188,0.4188034188034188,0.0,0.0,0.0,0.4188034187998393,49,68,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,73,31,0,104,0,22,22,0.28846153846153844,0.28846153846153844,0.0,0.0,0.0,0.28846153845876477,30,74,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,67,27,0,94,0,21,21,0.40425531914893614,0.40425531914893614,0.0,0.0,0.0,0.4042553191446356,38,56,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,62,23,0,85,0,13,13,0.25882352941176473,0.25882352941176473,0.0,0.0,0.0,0.2588235294087197,22,63,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,54,24,0,78,0,19,19,0.47435897435897434,0.47435897435897434,0.0,0.0,0.0,0.4743589743528928,37,41,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,53,19,0,72,0,15,15,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.38888888888348766,28,44,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,47,20,0,67,0,15,15,0.34328358208955223,0.34328358208955223,0.0,0.0,0.0,0.3432835820844286,23,44,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,43,20,0,63,0,18,18,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.47619047618291765,30,33,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,43,16,0,59,0,14,14,0.5254237288135594,0.5254237288135594,0.0,0.0,0.0,0.5254237288046538,31,28,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,38,17,0,55,0,12,12,0.4909090909090909,0.4909090909090909,0.0,0.0,0.0,0.4909090909001653,27,28,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,35,17,0,52,0,10,10,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.519230769220784,27,25,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,37,12,0,49,0,9,9,0.1836734693877551,0.1836734693877551,0.0,0.0,0.0,0.18367346938400667,9,40,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,29,18,0,47,0,6,6,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723268448,30,17,0,0
sem_erro,catboost,queda,20,5,5,947,947,218,729,0,947,0,59,59,0.8690601900739177,0.8690601900739177,0.0,0.0,0.0,0.869060190073,823,124,0,0
sem_erro,catboost,queda,20,10,10,474,474,108,366,0,474,0,40,40,0.8713080168776371,0.8713080168776371,0.0,0.0,0.0,0.871308016875799,413,61,0,0
sem_erro,catboost,queda,20,15,15,316,316,71,245,0,316,0,26,26,0.9050632911392406,0.9050632911392406,0.0,0.0,0.0,0.9050632911363764,286,30,0,0
sem_erro,catboost,queda,20,20,20,237,237,56,181,0,237,0,32,32,0.8185654008438819,0.8185654008438819,0.0,0.0,0.0,0.8185654008404281,194,43,0,0
sem_erro,catboost,queda,30,5,5,945,945,258,687,0,945,0,53,53,0.8582010582010582,0.8582010582010582,0.0,0.0,0.0,0.85820105820015,811,134,0,0
sem_erro,catboost,queda,30,10,10,473,473,128,345,0,473,0,30,30,0.8816067653276956,0.8816067653276956,0.0,0.0,0.0,0.8816067653258317,417,56,0,0
sem_erro,catboost,queda,30,15,15,315,315,84,231,0,315,0,27,27,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.8888888888860671,280,35,0,0
sem_erro,catboost,queda,30,20,20,237,237,67,170,0,237,0,19,19,0.9029535864978903,0.9029535864978903,0.0,0.0,0.0,0.9029535864940804,214,23,0,0
sem_erro,catboost,queda,30,25,25,189,189,50,139,0,189,0,18,18,0.8994708994708994,0.8994708994708994,0.0,0.0,0.0,0.8994708994661404,170,19,0,0
sem_erro,catboost,queda,30,30,30,158,158,41,117,0,158,0,12,12,0.9240506329113924,0.9240506329113924,0.0,0.0,0.0,0.924050632905544,146,12,0,0
sem_erro,catboost,queda,40,5,5,943,943,296,647,0,943,0,53,53,0.8133616118769883,0.8133616118769883,0.0,0.0,0.0,0.8133616118761258,767,176,0,0
sem_erro,catboost,queda,40,10,10,472,472,147,325,0,472,0,37,37,0.8453389830508474,0.8453389830508474,0.0,0.0,0.0,0.8453389830490565,399,73,0,0
sem_erro,catboost,queda,40,15,15,315,315,99,216,0,315,0,35,35,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.8285714285687982,261,54,0,0
sem_erro,catboost,queda,40,20,20,236,236,75,161,0,236,0,24,24,0.8516949152542372,0.8516949152542372,0.0,0.0,0.0,0.8516949152506285,201,35,0,0
sem_erro,catboost,queda,40,25,25,189,189,59,130,0,189,0,19,19,0.873015873015873,0.873015873015873,0.0,0.0,0.0,0.8730158730112539,165,24,0,0
sem_erro,catboost,queda,40,30,30,158,158,47,111,0,158,0,21,21,0.8291139240506329,0.8291139240506329,0.0,0.0,0.0,0.8291139240453854,131,27,0,0
sem_erro,catboost,queda,40,35,35,135,135,44,91,0,135,0,25,25,0.7851851851851852,0.7851851851851852,0.0,0.0,0.0,0.7851851851793691,106,29,0,0
sem_erro,catboost,queda,40,40,40,118,118,38,80,0,118,0,23,23,0.7966101694915254,0.7966101694915254,0.0,0.0,0.0,0.7966101694847745,94,24,0,0
sem_erro,catboost,queda,50,5,5,941,941,332,609,0,941,0,62,62,0.7492029755579172,0.7492029755579172,0.0,0.0,0.0,0.7492029755571209,705,236,0,0
sem_erro,catboost,queda,50,10,10,471,471,165,306,0,471,0,47,47,0.7749469214437368,0.7749469214437368,0.0,0.0,0.0,0.7749469214420914,365,106,0,0
sem_erro,catboost,queda,50,15,15,314,314,108,206,0,314,0,32,32,0.821656050955414,0.821656050955414,0.0,0.0,0.0,0.8216560509527973,258,56,0,0
sem_erro,catboost,queda,50,20,20,236,236,86,150,0,236,0,39,39,0.7076271186440678,0.7076271186440678,0.0,0.0,0.0,0.7076271186410694,167,69,0,0
sem_erro,catboost,queda,50,25,25,189,189,68,121,0,189,0,34,34,0.5873015873015873,0.5873015873015873,0.0,0.0,0.0,0.5873015872984799,111,78,0,0
sem_erro,catboost,queda,50,30,30,157,157,52,105,0,157,0,24,24,0.802547770700637,0.802547770700637,0.0,0.0,0.0,0.8025477706955252,126,31,0,0
sem_erro,catboost,queda,50,35,35,135,135,48,87,0,135,0,30,30,0.7185185185185186,0.7185185185185186,0.0,0.0,0.0,0.7185185185131963,97,38,0,0
sem_erro,catboost,queda,50,40,40,118,118,41,77,0,118,0,20,20,0.7203389830508474,0.7203389830508474,0.0,0.0,0.0,0.7203389830447429,85,33,0,0
sem_erro,catboost,queda,50,45,45,105,105,34,71,0,105,0,15,15,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476109751,89,16,0,0
sem_erro,catboost,queda,50,50,50,95,95,35,60,0,95,0,23,23,0.5578947368421052,0.5578947368421052,0.0,0.0,0.0,0.5578947368362327,53,42,0,0
sem_erro,catboost,queda,60,5,5,939,939,368,571,0,939,0,56,56,0.5484558040468583,0.5484558040468583,0.0,0.0,0.0,0.5484558040462743,515,424,0,0
sem_erro,catboost,queda,60,10,10,470,470,183,287,0,470,0,44,44,0.5829787234042553,0.5829787234042553,0.0,0.0,0.0,0.5829787234030149,274,196,0,0
sem_erro,catboost,queda,60,15,15,313,313,121,192,0,313,0,41,41,0.6549520766773163,0.6549520766773163,0.0,0.0,0.0,0.6549520766752238,205,108,0,0
sem_erro,catboost,queda,60,20,20,235,235,93,142,0,235,0,33,33,0.6851063829787234,0.6851063829787234,0.0,0.0,0.0,0.6851063829758081,161,74,0,0
sem_erro,catboost,queda,60,25,25,188,188,72,116,0,188,0,28,28,0.7021276595744681,0.7021276595744681,0.0,0.0,0.0,0.7021276595707334,132,56,0,0
sem_erro,catboost,queda,60,30,30,157,157,59,98,0,157,0,26,26,0.7834394904458599,0.7834394904458599,0.0,0.0,0.0,0.7834394904408699,123,34,0,0
sem_erro,catboost,queda,60,35,35,135,135,54,81,0,135,0,27,27,0.4962962962962963,0.4962962962962963,0.0,0.0,0.0,0.49629629629262006,67,68,0,0
sem_erro,catboost,queda,60,40,40,118,118,45,73,0,118,0,25,25,0.6949152542372882,0.6949152542372882,0.0,0.0,0.0,0.694915254231399,82,36,0,0
sem_erro,catboost,queda,60,45,45,105,105,40,65,0,105,0,18,18,0.6857142857142857,0.6857142857142857,0.0,0.0,0.0,0.6857142857077551,72,33,0,0
sem_erro,catboost,queda,60,50,50,94,94,37,57,0,94,0,21,21,0.6808510638297872,0.6808510638297872,0.0,0.0,0.0,0.6808510638225441,64,30,0,0
sem_erro,catboost,queda,60,55,55,86,86,31,55,0,86,0,12,12,0.7790697674418605,0.7790697674418605,0.0,0.0,0.0,0.7790697674328014,67,19,0,0
sem_erro,catboost,queda,60,60,60,79,79,30,49,0,79,0,12,12,0.7848101265822784,0.7848101265822784,0.0,0.0,0.0,0.7848101265723442,62,17,0,0
sem_erro,catboost,queda,70,5,5,937,937,402,535,0,937,0,57,57,0.4834578441835646,0.4834578441835646,0.0,0.0,0.0,0.4834578441830486,453,484,0,0
sem_erro,catboost,queda,70,10,10,469,469,200,269,0,469,0,49,49,0.4605543710021322,0.4605543710021322,0.0,0.0,0.0,0.4605543710011502,216,253,0,0
sem_erro,catboost,queda,70,15,15,313,313,134,179,0,313,0,44,44,0.4472843450479233,0.4472843450479233,0.0,0.0,0.0,0.44728434504649434,140,173,0,0
sem_erro,catboost,queda,70,20,20,235,235,104,131,0,235,0,35,35,0.4127659574468085,0.4127659574468085,0.0,0.0,0.0,0.41276595744505207,97,138,0,0
sem_erro,catboost,queda,70,25,25,188,188,80,108,0,188,0,34,34,0.6117021276595744,0.6117021276595744,0.0,0.0,0.0,0.6117021276563208,115,73,0,0
sem_erro,catboost,queda,70,30,30,157,157,65,92,0,157,0,32,32,0.49044585987261147,0.49044585987261147,0.0,0.0,0.0,0.49044585986948763,77,80,0,0
sem_erro,catboost,queda,70,35,35,134,134,59,75,0,134,0,24,24,0.4253731343283582,0.4253731343283582,0.0,0.0,0.0,0.4253731343251838,57,77,0,0
sem_erro,catboost,queda,70,40,40,118,118,53,65,0,118,0,18,18,0.2966101694915254,0.2966101694915254,0.0,0.0,0.0,0.29661016948901175,35,83,0,0
sem_erro,catboost,queda,70,45,45,105,105,48,57,0,105,0,23,23,0.6,0.6,0.0,0.0,0.0,0.5999999999942857,63,42,0,0
sem_erro,catboost,queda,70,50,50,94,94,40,54,0,94,0,19,19,0.40425531914893614,0.40425531914893614,0.0,0.0,0.0,0.4042553191446356,38,56,0,0
sem_erro,catboost,queda,70,55,55,86,86,38,48,0,86,0,20,20,0.6046511627906976,0.6046511627906976,0.0,0.0,0.0,0.6046511627836668,52,34,0,0
sem_erro,catboost,queda,70,60,60,79,79,34,45,0,79,0,17,17,0.4050632911392405,0.4050632911392405,0.0,0.0,0.0,0.4050632911341131,32,47,0,0
sem_erro,catboost,queda,70,65,65,73,73,27,46,0,73,0,14,14,0.3424657534246575,0.3424657534246575,0.0,0.0,0.0,0.3424657534199662,25,48,0,0
sem_erro,catboost,queda,70,70,70,67,67,29,38,0,67,0,13,13,0.5970149253731343,0.5970149253731343,0.0,0.0,0.0,0.5970149253642236,40,27,0,0
sem_erro,catboost,queda,80,5,5,935,935,435,500,0,935,0,51,51,0.3657754010695187,0.3657754010695187,0.0,0.0,0.0,0.36577540106912754,342,593,0,0
sem_erro,catboost,queda,80,10,10,468,468,217,251,0,468,0,39,39,0.33547008547008544,0.33547008547008544,0.0,0.0,0.0,0.3354700854693687,157,311,0,0
sem_erro,catboost,queda,80,15,15,312,312,142,170,0,312,0,40,40,0.41025641025641024,0.41025641025641024,0.0,0.0,0.0,0.41025641025509535,128,184,0,0
sem_erro,catboost,queda,80,20,20,234,234,110,124,0,234,0,32,32,0.4358974358974359,0.4358974358974359,0.0,0.0,0.0,0.4358974358955731,102,132,0,0
sem_erro,catboost,queda,80,25,25,187,187,86,101,0,187,0,32,32,0.3689839572192513,0.3689839572192513,0.0,0.0,0.0,0.36898395721727817,69,118,0,0
sem_erro,catboost,queda,80,30,30,156,156,70,86,0,156,0,27,27,0.4551282051282051,0.4551282051282051,0.0,0.0,0.0,0.4551282051252877,71,85,0,0
sem_erro,catboost,queda,80,35,35,134,134,64,70,0,134,0,24,24,0.3880597014925373,0.3880597014925373,0.0,0.0,0.0,0.38805970148964136,52,82,0,0
sem_erro,catboost,queda,80,40,40,117,117,55,62,0,117,0,18,18,0.2564102564102564,0.2564102564102564,0.0,0.0,0.0,0.25641025640806486,30,87,0,0
sem_erro,catboost,queda,80,45,45,104,104,49,55,0,104,0,26,26,0.4326923076923077,0.4326923076923077,0.0,0.0,0.0,0.43269230768814715,45,59,0,0
sem_erro,catboost,queda,80,50,50,94,94,44,50,0,94,0,13,13,0.2553191489361702,0.2553191489361702,0.0,0.0,0.0,0.25531914893345403,24,70,0,0
sem_erro,catboost,queda,80,55,55,85,85,39,46,0,85,0,20,20,0.611764705882353,0.611764705882353,0.0,0.0,0.0,0.6117647058751556,52,33,0,0
sem_erro,catboost,queda,80,60,60,78,78,35,43,0,78,0,18,18,0.5512820512820513,0.5512820512820513,0.0,0.0,0.0,0.5512820512749835,43,35,0,0
sem_erro,catboost,queda,80,65,65,72,72,33,39,0,72,0,16,16,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.38888888888348766,28,44,0,0
sem_erro,catboost,queda,80,70,70,67,67,31,36,0,67,0,15,15,0.26865671641791045,0.26865671641791045,0.0,0.0,0.0,0.26865671641390065,18,49,0,0
sem_erro,catboost,queda,80,75,75,63,63,26,37,0,63,0,8,8,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.47619047618291765,30,33,0,0
sem_erro,catboost,queda,80,80,80,59,59,30,29,0,59,0,11,11,0.3389830508474576,0.3389830508474576,0.0,0.0,0.0,0.33898305084171215,20,39,0,0
sem_erro,catboost,queda,90,5,5,933,933,465,468,0,933,0,45,45,0.3204715969989282,0.3204715969989282,0.0,0.0,0.0,0.3204715969985847,299,634,0,0
sem_erro,catboost,queda,90,10,10,467,467,232,235,0,467,0,23,23,0.2676659528907923,0.2676659528907923,0.0,0.0,0.0,0.26766595289021916,125,342,0,0
sem_erro,catboost,queda,90,15,15,311,311,154,157,0,311,0,27,27,0.27009646302250806,0.27009646302250806,0.0,0.0,0.0,0.2700964630216396,84,227,0,0
sem_erro,catboost,queda,90,20,20,234,234,119,115,0,234,0,26,26,0.2863247863247863,0.2863247863247863,0.0,0.0,0.0,0.28632478632356273,67,167,0,0
sem_erro,catboost,queda,90,25,25,187,187,93,94,0,187,0,24,24,0.3155080213903743,0.3155080213903743,0.0,0.0,0.0,0.31550802138868717,59,128,0,0
sem_erro,catboost,queda,90,30,30,156,156,76,80,0,156,0,29,29,0.42948717948717946,0.42948717948717946,0.0,0.0,0.0,0.4294871794844264,67,89,0,0
sem_erro,catboost,queda,90,35,35,134,134,65,69,0,134,0,27,27,0.41044776119402987,0.41044776119402987,0.0,0.0,0.0,0.4104477611909668,55,79,0,0
sem_erro,catboost,queda,90,40,40,117,117,58,59,0,117,0,11,11,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.22222222222032287,26,91,0,0
sem_erro,catboost,queda,90,45,45,104,104,52,52,0,104,0,19,19,0.36538461538461536,0.36538461538461536,0.0,0.0,0.0,0.36538461538110206,38,66,0,0
sem_erro,catboost,queda,90,50,50,94,94,47,47,0,94,0,14,14,0.2765957446808511,0.2765957446808511,0.0,0.0,0.0,0.27659574467790854,26,68,0,0
sem_erro,catboost,queda,90,55,55,85,85,42,43,0,85,0,17,17,0.4588235294117647,0.4588235294117647,0.0,0.0,0.0,0.4588235294063668,39,46,0,0
sem_erro,catboost,queda,90,60,60,78,78,38,40,0,78,0,19,19,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.564102564095332,44,34,0,0
sem_erro,catboost,queda,90,65,65,72,72,35,37,0,72,0,8,8,0.25,0.25,0.0,0.0,0.0,0.24999999999652778,18,54,0,0
sem_erro,catboost,queda,90,70,70,67,67,31,36,0,67,0,9,9,0.23880597014925373,0.23880597014925373,0.0,0.0,0.0,0.23880597014568944,16,51,0,0
sem_erro,catboost,queda,90,75,75,63,63,27,36,0,63,0,10,10,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.4285714285646259,27,36,0,0
sem_erro,catboost,queda,90,80,80,59,59,30,29,0,59,0,11,11,0.3050847457627119,0.3050847457627119,0.0,0.0,0.0,0.30508474575754096,18,41,0,0
sem_erro,catboost,queda,90,85,85,55,55,29,26,0,55,0,13,13,0.4909090909090909,0.4909090909090909,0.0,0.0,0.0,0.4909090909001653,27,28,0,0
sem_erro,catboost,queda,90,90,90,52,52,26,26,0,52,0,13,13,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.48076923075998523,25,27,0,0
sem_erro,catboost,queda,100,5,5,931,931,494,437,0,931,0,31,31,0.24704618689581095,0.24704618689581095,0.0,0.0,0.0,0.2470461868955456,230,701,0,0
sem_erro,catboost,queda,100,10,10,466,466,247,219,0,466,0,23,23,0.22317596566523606,0.22317596566523606,0.0,0.0,0.0,0.22317596566475714,104,362,0,0
sem_erro,catboost,queda,100,15,15,311,311,164,147,0,311,0,22,22,0.2797427652733119,0.2797427652733119,0.0,0.0,0.0,0.27974276527241243,87,224,0,0
sem_erro,catboost,queda,100,20,20,233,233,125,108,0,233,0,26,26,0.2703862660944206,0.2703862660944206,0.0,0.0,0.0,0.27038626609326016,63,170,0,0
sem_erro,catboost,queda,100,25,25,187,187,100,87,0,187,0,19,19,0.28342245989304815,0.28342245989304815,0.0,0.0,0.0,0.28342245989153253,53,134,0,0
sem_erro,catboost,queda,100,30,30,156,156,81,75,0,156,0,11,11,0.20512820512820512,0.20512820512820512,0.0,0.0,0.0,0.20512820512689023,32,124,0,0
sem_erro,catboost,queda,100,35,35,133,133,69,64,0,133,0,23,23,0.39097744360902253,0.39097744360902253,0.0,0.0,0.0,0.3909774436060829,52,81,0,0
sem_erro,catboost,queda,100,40,40,117,117,62,55,0,117,0,14,14,0.3162393162393162,0.3162393162393162,0.0,0.0,0.0,0.31623931623661333,37,80,0,0
sem_erro,catboost,queda,100,45,45,104,104,55,49,0,104,0,12,12,0.2692307692307692,0.2692307692307692,0.0,0.0,0.0,0.26923076922818046,28,76,0,0
sem_erro,catboost,queda,100,50,50,94,94,51,43,0,94,0,12,12,0.26595744680851063,0.26595744680851063,0.0,0.0,0.0,0.2659574468056813,25,69,0,0
sem_erro,catboost,queda,100,55,55,85,85,45,40,0,85,0,8,8,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.17647058823321798,15,70,0,0
sem_erro,catboost,queda,100,60,60,78,78,40,38,0,78,0,18,18,0.6025641025641025,0.6025641025641025,0.0,0.0,0.0,0.6025641025563774,47,31,0,0
sem_erro,catboost,queda,100,65,65,72,72,37,35,0,72,0,18,18,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.4583333333269676,33,39,0,0
sem_erro,catboost,queda,100,70,70,67,67,32,35,0,67,0,12,12,0.3283582089552239,0.3283582089552239,0.0,0.0,0.0,0.32835820895032297,22,45,0,0
sem_erro,catboost,queda,100,75,75,63,63,30,33,0,63,0,10,10,0.31746031746031744,0.31746031746031744,0.0,0.0,0.0,0.3174603174552784,20,43,0,0
sem_erro,catboost,queda,100,80,80,59,59,33,26,0,59,0,10,10,0.288135593220339,0.288135593220339,0.0,0.0,0.0,0.28813559321545534,17,42,0,0
sem_erro,catboost,queda,100,85,85,55,55,29,26,0,55,0,14,14,0.5636363636363636,0.5636363636363636,0.0,0.0,0.0,0.5636363636261157,31,24,0,0
sem_erro,catboost,queda,100,90,90,52,52,28,24,0,52,0,12,12,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.5769230769119823,30,22,0,0
sem_erro,catboost,queda,100,95,95,49,49,24,25,0,49,0,7,7,0.673469387755102,0.673469387755102,0.0,0.0,0.0,0.6734693877413578,33,16,0,0
sem_erro,catboost,queda,100,100,100,47,47,26,21,0,47,0,10,10,0.2978723404255319,0.2978723404255319,0.0,0.0,0.0,0.29787234041919425,14,33,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,265,682,0,947,0,1,1,0.9989440337909187,0.9989440337909187,0.0,0.0,0.0,0.9989440337898639,946,1,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,133,341,0,474,0,2,2,0.9915611814345991,0.9915611814345991,0.0,0.0,0.0,0.9915611814325073,470,4,0,0
